,ds,y,ID
531,2011-01-23 04:00:00,12.071067811865696,0
532,2011-01-23 05:00:00,8.6602540378446,0
533,2011-01-23 06:00:00,4.29359733803584,0
534,2011-01-23 07:00:00,3.752553823233029e-13,0
535,2011-01-23 08:00:00,-3.2945931129892947,0
536,2011-01-23 09:00:00,-4.999999999999975,0
537,2011-01-23 10:00:00,-5.000000000000081,0
538,2011-01-23 11:00:00,-3.660254037844516,0
539,2011-01-23 12:00:00,-1.7054068870106232,0
540,2011-01-23 13:00:00,-9.992007221626409e-15,0
541,2011-01-23 14:00:00,0.7064026619642455,0
542,2011-01-23 15:00:00,7.16093850883226e-14,0
543,2011-01-23 16:00:00,-2.071067811865428,0
544,2011-01-23 17:00:00,-4.9999999999997105,0
545,2011-01-23 18:00:00,-7.953851375879979,0
546,2011-01-23 19:00:00,-9.999999999999963,0
547,2011-01-23 20:00:00,-10.365660924854998,0
548,2011-01-23 21:00:00,-8.660254037844581,0
549,2011-01-23 22:00:00,-5.0000000000001705,0
550,2011-01-23 23:00:00,-6.125655538369301e-13,0
551,2011-01-24 00:00:00,5.3656609248545095,0
552,2011-01-24 01:00:00,9.999999999999808,0
553,2011-01-24 02:00:00,12.953851375880108,0
554,2011-01-24 03:00:00,13.66025403784443,0
555,2011-01-24 04:00:00,12.07106781186563,0
556,2011-01-24 05:00:00,8.660254037844492,0
557,2011-01-24 06:00:00,4.293597338036212,0
558,2011-01-24 07:00:00,2.7200464103316335e-13,0
559,2011-01-24 08:00:00,-3.2945931129893617,0
560,2011-01-24 09:00:00,-4.999999999999907,0
561,2011-01-24 10:00:00,-5.000000000000061,0
562,2011-01-24 11:00:00,-3.66025403784447,0
563,2011-01-24 12:00:00,-1.7054068870105716,0
564,2011-01-24 13:00:00,-1.176836406102666e-13,0
565,2011-01-24 14:00:00,0.7064026619642461,0
566,2011-01-24 15:00:00,3.441691376337985e-14,0
567,2011-01-24 16:00:00,-2.0710678118652135,0
568,2011-01-24 17:00:00,-4.999999999999791,0
569,2011-01-24 18:00:00,-7.953851375880047,0
570,2011-01-24 19:00:00,-9.999999999999856,0
571,2011-01-24 20:00:00,-10.36566092485498,0
572,2011-01-24 21:00:00,-8.66025403784451,0
573,2011-01-24 22:00:00,-5.000000000000054,0
574,2011-01-24 23:00:00,-4.721223412218478e-13,0
575,2011-01-25 00:00:00,5.3656609248546445,0
576,2011-01-25 01:00:00,9.999999999999911,0
577,2011-01-25 02:00:00,12.953851375879953,0
578,2011-01-25 03:00:00,13.660254037844417,0
579,2011-01-25 04:00:00,12.07106781186556,0
580,2011-01-25 05:00:00,8.660254037844826,0
581,2011-01-25 06:00:00,4.2935973380360934,0
582,2011-01-25 07:00:00,1.687538997430238e-13,0
583,2011-01-25 08:00:00,-3.2945931129894297,0
584,2011-01-25 09:00:00,-4.999999999999929,0
585,2011-01-25 10:00:00,-5.000000000000041,0
586,2011-01-25 11:00:00,-3.6602540378444237,0
587,2011-01-25 12:00:00,-1.7054068870107346,0
588,2011-01-25 13:00:00,-8.326672684688674e-14,0
589,2011-01-25 14:00:00,0.7064026619642466,0
590,2011-01-25 15:00:00,1.5376588891058418e-13,0
591,2011-01-25 16:00:00,-2.071067811865281,0
592,2011-01-25 17:00:00,-4.999999999999873,0
593,2011-01-25 18:00:00,-7.953851375879828,0
594,2011-01-25 19:00:00,-9.99999999999989,0
595,2011-01-25 20:00:00,-10.365660924854964,0
596,2011-01-25 21:00:00,-8.660254037844437,0
597,2011-01-25 22:00:00,-5.000000000000423,0
598,2011-01-25 23:00:00,-3.3112401709445294e-13,0
599,2011-01-26 00:00:00,5.36566092485478,0
600,2011-01-26 01:00:00,9.99999999999959,0
601,2011-01-26 02:00:00,12.953851375880001,0
602,2011-01-26 03:00:00,13.660254037844407,0
603,2011-01-26 04:00:00,12.071067811865777,0
604,2011-01-26 05:00:00,8.66025403784472,0
605,2011-01-26 06:00:00,4.293597338035976,0
606,2011-01-26 07:00:00,6.661338147750939e-14,0
607,2011-01-26 08:00:00,-3.294593112989218,0
608,2011-01-26 09:00:00,-4.99999999999995,0
609,2011-01-26 10:00:00,-5.000000000000021,0
610,2011-01-26 11:00:00,-3.6602540378445703,0
611,2011-01-26 12:00:00,-1.7054068870106827,0
612,2011-01-26 13:00:00,-4.884981308350689e-14,0
613,2011-01-26 14:00:00,0.7064026619642444,0
614,2011-01-26 15:00:00,1.1657341758564144e-13,0
615,2011-01-26 16:00:00,-2.07106781186535,0
616,2011-01-26 17:00:00,-4.999999999999954,0
617,2011-01-26 18:00:00,-7.953851375879896,0
618,2011-01-26 19:00:00,-9.999999999999924,0
619,2011-01-26 20:00:00,-10.36566092485495,0
620,2011-01-26 21:00:00,-8.660254037844663,0
621,2011-01-26 22:00:00,-5.0000000000003055,0
622,2011-01-26 23:00:00,-1.9040324872321435e-13,0
623,2011-01-27 00:00:00,5.365660924854354,0
624,2011-01-27 01:00:00,9.999999999999691,0
625,2011-01-27 02:00:00,12.953851375880049,0
626,2011-01-27 03:00:00,13.660254037844446,0
627,2011-01-27 04:00:00,12.071067811865708,0
628,2011-01-27 05:00:00,8.660254037844616,0
629,2011-01-27 06:00:00,4.293597338035858,0
630,2011-01-27 07:00:00,3.8968828164342995e-13,0
631,2011-01-27 08:00:00,-3.294593112989286,0
632,2011-01-27 09:00:00,-4.9999999999999725,0
633,2011-01-27 10:00:00,-5.000000000000084,0
634,2011-01-27 11:00:00,-3.6602540378445236,0
635,2011-01-27 12:00:00,-1.7054068870106316,0
636,2011-01-27 13:00:00,-1.5654144647214707e-13,0
637,2011-01-27 14:00:00,0.706402661964245,0
638,2011-01-27 15:00:00,7.827072323607354e-14,0
639,2011-01-27 16:00:00,-2.071067811865418,0
640,2011-01-27 17:00:00,-4.999999999999699,0
641,2011-01-27 18:00:00,-7.9538513758799665,0
642,2011-01-27 19:00:00,-9.99999999999996,0
643,2011-01-27 20:00:00,-10.365660924855,0
644,2011-01-27 21:00:00,-8.660254037844592,0
645,2011-01-27 22:00:00,-5.000000000000187,0
646,2011-01-27 23:00:00,-6.319944567678704e-13,0
647,2011-01-28 00:00:00,5.36566092485449,0
648,2011-01-28 01:00:00,9.999999999999794,0
649,2011-01-28 02:00:00,12.9538513758801,0
650,2011-01-28 03:00:00,13.660254037844432,0
651,2011-01-28 04:00:00,12.071067811865639,0
652,2011-01-28 05:00:00,8.660254037844506,0
653,2011-01-28 06:00:00,4.293597338036228,0
654,2011-01-28 07:00:00,2.864375403532904e-13,0
655,2011-01-28 08:00:00,-3.2945931129893524,0
656,2011-01-28 09:00:00,-4.999999999999904,0
657,2011-01-28 10:00:00,-5.000000000000064,0
658,2011-01-28 11:00:00,-3.660254037844476,0
659,2011-01-28 12:00:00,-1.7054068870107937,0
660,2011-01-28 13:00:00,-1.2212453270876722e-13,0
661,2011-01-28 14:00:00,0.7064026619642461,0
662,2011-01-28 15:00:00,4.0523140398818214e-14,0
663,2011-01-28 16:00:00,-2.071067811865203,0
664,2011-01-28 17:00:00,-4.99999999999978,0
665,2011-01-28 18:00:00,-7.953851375880037,0
666,2011-01-28 19:00:00,-9.99999999999985,0
667,2011-01-28 20:00:00,-10.365660924854982,0
668,2011-01-28 21:00:00,-8.66025403784452,0
669,2011-01-28 22:00:00,-5.000000000000556,0
670,2011-01-28 23:00:00,-4.921063556651006e-13,0
671,2011-01-29 00:00:00,5.365660924854625,0
672,2011-01-29 01:00:00,9.999999999999897,0
673,2011-01-29 02:00:00,12.953851375879948,0
674,2011-01-29 03:00:00,13.66025403784442,0
675,2011-01-29 04:00:00,12.07106781186557,0
676,2011-01-29 05:00:00,8.660254037844842,0
677,2011-01-29 06:00:00,4.293597338036111,0
678,2011-01-29 07:00:00,1.8318679906315083e-13,0
679,2011-01-29 08:00:00,-3.2945931129891415,0
680,2011-01-29 09:00:00,-4.999999999999925,0
681,2011-01-29 10:00:00,-5.000000000000044,0
682,2011-01-29 11:00:00,-3.6602540378444304,0
683,2011-01-29 12:00:00,-1.705406887010742,0
684,2011-01-29 13:00:00,-8.770761894538737e-14,0
685,2011-01-29 14:00:00,0.7064026619642461,0
686,2011-01-29 15:00:00,1.582067810090848e-13,0
687,2011-01-29 16:00:00,-2.0710678118652712,0
688,2011-01-29 17:00:00,-4.99999999999986,0
689,2011-01-29 18:00:00,-7.953851375879819,0
690,2011-01-29 19:00:00,-9.999999999999885,0
691,2011-01-29 20:00:00,-10.365660924854968,0
692,2011-01-29 21:00:00,-8.660254037844448,0
693,2011-01-29 22:00:00,-5.00000000000044,0
694,2011-01-29 23:00:00,-3.5166314305001833e-13,0
695,2011-01-30 00:00:00,5.36566092485476,0
696,2011-01-30 01:00:00,9.999999999999574,0
697,2011-01-30 02:00:00,12.953851375879994,0
698,2011-01-30 03:00:00,13.660254037844407,0
699,2011-01-30 04:00:00,12.071067811865785,0
700,2011-01-30 05:00:00,8.660254037844734,0
701,2011-01-30 06:00:00,4.293597338035992,0
702,2011-01-30 07:00:00,5.073719222536965e-13,0
703,2011-01-30 08:00:00,-3.294593112989208,0
704,2011-01-30 09:00:00,-4.999999999999948,0
705,2011-01-30 10:00:00,-5.000000000000023,0
706,2011-01-30 11:00:00,-3.660254037844577,0
707,2011-01-30 12:00:00,-1.7054068870106909,0
708,2011-01-30 13:00:00,-5.440092820663267e-14,0
709,2011-01-30 14:00:00,0.7064026619642438,0
710,2011-01-30 15:00:00,1.2101430968414206e-13,0
711,2011-01-30 16:00:00,-2.07106781186534,0
712,2011-01-30 17:00:00,-4.999999999999606,0
713,2011-01-30 18:00:00,-7.953851375879887,0
714,2011-01-30 19:00:00,-9.99999999999992,0
715,2011-01-30 20:00:00,-10.36566092485495,0
716,2011-01-30 21:00:00,-8.660254037844675,0
717,2011-01-30 22:00:00,-5.0000000000003215,0
718,2011-01-30 23:00:00,-2.1066481892262345e-13,0
719,2011-01-31 00:00:00,5.365660924854334,0
720,2011-01-31 01:00:00,9.999999999999677,0
721,2011-01-31 02:00:00,12.953851375880046,0
722,2011-01-31 03:00:00,13.660254037844446,0
723,2011-01-31 04:00:00,12.071067811865717,0
724,2011-01-31 05:00:00,8.66025403784463,0
725,2011-01-31 06:00:00,4.293597338035874,0
726,2011-01-31 07:00:00,4.04121180963557e-13,0
727,2011-01-31 08:00:00,-3.2945931129892756,0
728,2011-01-31 09:00:00,-4.999999999999969,0
729,2011-01-31 10:00:00,-5.000000000000088,0
730,2011-01-31 11:00:00,-3.6602540378445303,0
731,2011-01-31 12:00:00,-1.7054068870106387,0
732,2011-01-31 13:00:00,-1.6209256159527285e-13,0
733,2011-01-31 14:00:00,0.7064026619642444,0
734,2011-01-31 15:00:00,8.382183835919932e-14,0
735,2011-01-31 16:00:00,-2.0710678118651256,0
736,2011-01-31 17:00:00,-4.999999999999686,0
737,2011-01-31 18:00:00,-7.953851375879958,0
738,2011-01-31 19:00:00,-9.999999999999954,0
739,2011-01-31 20:00:00,-10.365660924855003,0
740,2011-01-31 21:00:00,-8.660254037844602,0
741,2011-01-31 22:00:00,-5.000000000000204,0
742,2011-01-31 23:00:00,-6.522560269672795e-13,0
743,2011-02-01 00:00:00,5.36566092485447,0
744,2011-02-01 01:00:00,9.99999999999978,0
745,2011-02-01 02:00:00,12.95385137587989,0
746,2011-02-01 03:00:00,13.660254037844432,0
747,2011-02-01 04:00:00,12.071067811865648,0
748,2011-02-01 05:00:00,8.660254037844522,0
749,2011-02-01 06:00:00,4.293597338036246,0
750,2011-02-01 07:00:00,3.008704396734174e-13,0
751,2011-02-01 08:00:00,-3.294593112989342,0
752,2011-02-01 09:00:00,-4.9999999999999005,0
753,2011-02-01 10:00:00,-5.000000000000067,0
754,2011-02-01 11:00:00,-3.6602540378444823,0
755,2011-02-01 12:00:00,-1.7054068870108008,0
756,2011-02-01 13:00:00,-1.27675647831893e-13,0
757,2011-02-01 14:00:00,0.7064026619642466,0
758,2011-02-01 15:00:00,4.551914400963142e-14,0
759,2011-02-01 16:00:00,-2.071067811865193,0
760,2011-02-01 17:00:00,-4.999999999999768,0
761,2011-02-01 18:00:00,-7.953851375880028,0
762,2011-02-01 19:00:00,-9.999999999999845,0
763,2011-02-01 20:00:00,-10.365660924854987,0
764,2011-02-01 21:00:00,-8.660254037844531,0
765,2011-02-01 22:00:00,-5.000000000000573,0
766,2011-02-01 23:00:00,-5.118128143521972e-13,0
767,2011-02-02 00:00:00,5.365660924854607,0
768,2011-02-02 01:00:00,9.999999999999883,0
769,2011-02-02 02:00:00,12.953851375879939,0
770,2011-02-02 03:00:00,13.66025403784442,0
771,2011-02-02 04:00:00,12.071067811865579,0
772,2011-02-02 05:00:00,8.660254037844858,0
773,2011-02-02 06:00:00,4.293597338036127,0
774,2011-02-02 07:00:00,1.9872992140790302e-13,0
775,2011-02-02 08:00:00,-3.2945931129891317,0
776,2011-02-02 09:00:00,-4.999999999999922,0
777,2011-02-02 10:00:00,-5.000000000000046,0
778,2011-02-02 11:00:00,-3.6602540378446315,0
779,2011-02-02 12:00:00,-1.7054068870107486,0
780,2011-02-02 13:00:00,-9.325873406851315e-14,0
781,2011-02-02 14:00:00,0.7064026619642477,0
782,2011-02-02 15:00:00,1.637578961322106e-13,0
783,2011-02-02 16:00:00,-2.0710678118652615,0
784,2011-02-02 17:00:00,-4.999999999999849,0
785,2011-02-02 18:00:00,-7.9538513758798075,0
786,2011-02-02 19:00:00,-9.99999999999988,0
787,2011-02-02 20:00:00,-10.36566092485497,0
788,2011-02-02 21:00:00,-8.660254037844755,0
789,2011-02-02 22:00:00,-5.0000000000004565,0
790,2011-02-02 23:00:00,-3.7136960173711486e-13,0
791,2011-02-03 00:00:00,5.365660924854742,0
792,2011-02-03 01:00:00,9.999999999999558,0
793,2011-02-03 02:00:00,12.953851375879989,0
794,2011-02-03 03:00:00,13.66025403784441,0
795,2011-02-03 04:00:00,12.071067811865797,0
796,2011-02-03 05:00:00,8.660254037844751,0
797,2011-02-03 06:00:00,4.293597338036008,0
798,2011-02-03 07:00:00,5.218048215738236e-13,0
799,2011-02-03 08:00:00,-3.294593112989199,0
800,2011-02-03 09:00:00,-4.999999999999945,0
801,2011-02-03 10:00:00,-5.000000000000027,0
802,2011-02-03 11:00:00,-3.660254037844584,0
803,2011-02-03 12:00:00,-1.7054068870106969,0
804,2011-02-03 13:00:00,-5.88418203051333e-14,0
805,2011-02-03 14:00:00,0.7064026619642438,0
806,2011-02-03 15:00:00,1.2656542480726785e-13,0
807,2011-02-03 16:00:00,-2.07106781186533,0
808,2011-02-03 17:00:00,-4.999999999999595,0
809,2011-02-03 18:00:00,-7.953851375879878,0
810,2011-02-03 19:00:00,-9.999999999999913,0
811,2011-02-03 20:00:00,-10.365660924855023,0
812,2011-02-03 21:00:00,-8.660254037844684,0
813,2011-02-03 22:00:00,-5.000000000000338,0
814,2011-02-03 23:00:00,-2.3092638912203256e-13,0
815,2011-02-04 00:00:00,5.365660924854315,0
816,2011-02-04 01:00:00,9.999999999999662,0
817,2011-02-04 02:00:00,12.953851375880037,0
818,2011-02-04 03:00:00,13.66025403784445,0
819,2011-02-04 04:00:00,12.071067811865728,0
820,2011-02-04 05:00:00,8.660254037844643,0
821,2011-02-04 06:00:00,4.29359733803638,0
822,2011-02-04 07:00:00,4.1966430330830917e-13,0
823,2011-02-04 08:00:00,-3.2945931129892663,0
824,2011-02-04 09:00:00,-4.999999999999965,0
825,2011-02-04 10:00:00,-5.00000000000009,0
826,2011-02-04 11:00:00,-3.660254037844537,0
827,2011-02-04 12:00:00,-1.7054068870106458,0
828,2011-02-04 13:00:00,-1.6653345369377348e-13,0
829,2011-02-04 14:00:00,0.7064026619642444,0
830,2011-02-04 15:00:00,8.93729534823251e-14,0
831,2011-02-04 16:00:00,-2.0710678118651145,0
832,2011-02-04 17:00:00,-4.999999999999675,0
833,2011-02-04 18:00:00,-7.953851375879948,0
834,2011-02-04 19:00:00,-9.999999999999948,0
835,2011-02-04 20:00:00,-10.365660924855007,0
836,2011-02-04 21:00:00,-8.660254037844613,0
837,2011-02-04 22:00:00,-5.000000000000221,0
838,2011-02-04 23:00:00,-6.722400414105323e-13,0
839,2011-02-05 00:00:00,5.365660924854452,0
840,2011-02-05 01:00:00,9.999999999999766,0
841,2011-02-05 02:00:00,12.953851375879884,0
842,2011-02-05 03:00:00,13.660254037844435,0
843,2011-02-05 04:00:00,12.071067811865658,0
844,2011-02-05 05:00:00,8.660254037844979,0
845,2011-02-05 06:00:00,4.293597338036262,0
846,2011-02-05 07:00:00,3.164135620181696e-13,0
847,2011-02-05 08:00:00,-3.2945931129893333,0
848,2011-02-05 09:00:00,-4.999999999999897,0
849,2011-02-05 10:00:00,-5.00000000000007,0
850,2011-02-05 11:00:00,-3.6602540378444908,0
851,2011-02-05 12:00:00,-1.705406887010808,0
852,2011-02-05 13:00:00,-1.3211653993039363e-13,0
853,2011-02-05 14:00:00,0.7064026619642461,0
854,2011-02-05 15:00:00,2.0761170560490427e-13,0
855,2011-02-05 16:00:00,-2.0710678118651833,0
856,2011-02-05 17:00:00,-4.999999999999757,0
857,2011-02-05 18:00:00,-7.953851375880017,0
858,2011-02-05 19:00:00,-9.99999999999984,0
859,2011-02-05 20:00:00,-10.36566092485499,0
860,2011-02-05 21:00:00,-8.660254037844542,0
861,2011-02-05 22:00:00,-5.00000000000059,0
862,2011-02-05 23:00:00,-5.3179682879545e-13,0
863,2011-02-06 00:00:00,5.365660924854588,0
864,2011-02-06 01:00:00,9.999999999999442,0
865,2011-02-06 02:00:00,12.953851375879932,0
866,2011-02-06 03:00:00,13.660254037844425,0
867,2011-02-06 04:00:00,12.07106781186559,0
868,2011-02-06 05:00:00,8.660254037844874,0
869,2011-02-06 06:00:00,4.293597338036143,0
870,2011-02-06 07:00:00,2.1316282072803006e-13,0
871,2011-02-06 08:00:00,-3.294593112989123,0
872,2011-02-06 09:00:00,-4.999999999999919,0
873,2011-02-06 10:00:00,-5.00000000000005,0
874,2011-02-06 11:00:00,-3.6602540378446378,0
875,2011-02-06 12:00:00,-1.705406887010756,0
876,2011-02-06 13:00:00,-9.769962616701378e-14,0
877,2011-02-06 14:00:00,0.7064026619642472,0
878,2011-02-06 15:00:00,1.6986412276764895e-13,0
879,2011-02-06 16:00:00,-2.071067811865253,0
880,2011-02-06 17:00:00,-4.999999999999838,0
881,2011-02-06 18:00:00,-7.953851375879799,0
882,2011-02-06 19:00:00,-9.999999999999876,0
883,2011-02-06 20:00:00,-10.365660924854971,0
884,2011-02-06 21:00:00,-8.660254037844767,0
885,2011-02-06 22:00:00,-5.000000000000472,0
886,2011-02-06 23:00:00,-3.913536161803677e-13,0
887,2011-02-07 00:00:00,5.365660924854161,0
888,2011-02-07 01:00:00,9.999999999999545,0
889,2011-02-07 02:00:00,12.953851375879982,0
890,2011-02-07 03:00:00,13.66025403784441,0
891,2011-02-07 04:00:00,12.071067811865806,0
892,2011-02-07 05:00:00,8.660254037844767,0
893,2011-02-07 06:00:00,4.293597338036025,0
894,2011-02-07 07:00:00,5.362377208939506e-13,0
895,2011-02-07 08:00:00,-3.2945931129891894,0
896,2011-02-07 09:00:00,-4.999999999999941,0
897,2011-02-07 10:00:00,-5.000000000000112,0
898,2011-02-07 11:00:00,-3.6602540378445916,0
899,2011-02-07 12:00:00,-1.7054068870107049,0
900,2011-02-07 13:00:00,-6.328271240363392e-14,0
901,2011-02-07 14:00:00,0.7064026619642438,0
902,2011-02-07 15:00:00,1.3211653993039363e-13,0
903,2011-02-07 16:00:00,-2.07106781186532,0
904,2011-02-07 17:00:00,-4.9999999999995834,0
905,2011-02-07 18:00:00,-7.953851375879868,0
906,2011-02-07 19:00:00,-9.99999999999991,0
907,2011-02-07 20:00:00,-10.365660924855025,0
908,2011-02-07 21:00:00,-8.660254037844695,0
909,2011-02-07 22:00:00,-5.000000000000355,0
910,2011-02-07 23:00:00,-2.5146551507759796e-13,0
911,2011-02-08 00:00:00,5.3656609248542955,0
912,2011-02-08 01:00:00,9.999999999999647,0
913,2011-02-08 02:00:00,12.95385137588003,0
914,2011-02-08 03:00:00,13.66025403784445,0
915,2011-02-08 04:00:00,12.071067811865737,0
916,2011-02-08 05:00:00,8.660254037844659,0
917,2011-02-08 06:00:00,4.293597338036396,0
918,2011-02-08 07:00:00,4.3298697960381105e-13,0
919,2011-02-08 08:00:00,-3.2945931129892574,0
920,2011-02-08 09:00:00,-4.999999999999874,0
921,2011-02-08 10:00:00,-5.000000000000092,0
922,2011-02-08 11:00:00,-3.6602540378445436,0
923,2011-02-08 12:00:00,-1.7054068870106531,0
924,2011-02-08 13:00:00,-1.709743457922741e-13,0
925,2011-02-08 14:00:00,0.7064026619642438,0
926,2011-02-08 15:00:00,9.381384558082573e-14,0
927,2011-02-08 16:00:00,-2.0710678118651047,0
928,2011-02-08 17:00:00,-4.999999999999663,0
929,2011-02-08 18:00:00,-7.953851375879938,0
930,2011-02-08 19:00:00,-9.999999999999803,0
931,2011-02-08 20:00:00,-10.365660924855007,0
932,2011-02-08 21:00:00,-8.660254037844624,0
933,2011-02-08 22:00:00,-5.000000000000239,0
934,2011-02-08 23:00:00,-6.93056723122254e-13,0
935,2011-02-09 00:00:00,5.365660924854431,0
936,2011-02-09 01:00:00,9.99999999999975,0
937,2011-02-09 02:00:00,12.953851375879875,0
938,2011-02-09 03:00:00,13.660254037844437,0
939,2011-02-09 04:00:00,12.071067811865667,0
940,2011-02-09 05:00:00,8.660254037844995,0
941,2011-02-09 06:00:00,4.293597338036278,0
942,2011-02-09 07:00:00,3.3084646133829665e-13,0
943,2011-02-09 08:00:00,-3.294593112989324,0
944,2011-02-09 09:00:00,-4.999999999999894,0
945,2011-02-09 10:00:00,-5.000000000000072,0
946,2011-02-09 11:00:00,-3.660254037844497,0
947,2011-02-09 12:00:00,-1.7054068870108163,0
948,2011-02-09 13:00:00,-1.376676550535194e-13,0
949,2011-02-09 14:00:00,0.7064026619642461,0
950,2011-02-09 15:00:00,2.120525977034049e-13,0
951,2011-02-09 16:00:00,-2.0710678118651744,0
952,2011-02-09 17:00:00,-4.999999999999743,0
953,2011-02-09 18:00:00,-7.953851375879719,0
954,2011-02-09 19:00:00,-9.999999999999837,0
955,2011-02-09 20:00:00,-10.365660924854991,0
956,2011-02-09 21:00:00,-8.66025403784455,0
957,2011-02-09 22:00:00,-5.000000000000606,0
958,2011-02-09 23:00:00,-5.520583989948591e-13,0
959,2011-02-10 00:00:00,5.365660924854567,0
960,2011-02-10 01:00:00,9.999999999999428,0
961,2011-02-10 02:00:00,12.953851375879925,0
962,2011-02-10 03:00:00,13.660254037844425,0
963,2011-02-10 04:00:00,12.071067811865884,0
964,2011-02-10 05:00:00,8.660254037844886,0
965,2011-02-10 06:00:00,4.293597338036161,0
966,2011-02-10 07:00:00,2.275957200481571e-13,0
967,2011-02-10 08:00:00,-3.294593112989114,0
968,2011-02-10 09:00:00,-4.9999999999999165,0
969,2011-02-10 10:00:00,-5.000000000000053,0
970,2011-02-10 11:00:00,-3.6602540378446435,0
971,2011-02-10 12:00:00,-1.7054068870107641,0
972,2011-02-10 13:00:00,-1.0325074129013956e-13,0
973,2011-02-10 14:00:00,0.7064026619642433,0
974,2011-02-10 15:00:00,1.7486012637846216e-13,0
975,2011-02-10 16:00:00,-2.071067811865242,0
976,2011-02-10 17:00:00,-4.999999999999827,0
977,2011-02-10 18:00:00,-7.953851375879788,0
978,2011-02-10 19:00:00,-9.99999999999987,0
979,2011-02-10 20:00:00,-10.365660924854973,0
980,2011-02-10 21:00:00,-8.66025403784448,0
981,2011-02-10 22:00:00,-5.000000000000004,0
982,2011-02-10 23:00:00,-9.936496070395151e-13,0
983,2011-02-11 00:00:00,5.365660924854141,0
984,2011-02-11 01:00:00,9.99999999999953,0
985,2011-02-11 02:00:00,12.953851375879974,0
986,2011-02-11 03:00:00,13.660254037844414,0
987,2011-02-11 04:00:00,12.07106781186553,0
988,2011-02-11 05:00:00,8.66025403784522,0
989,2011-02-11 06:00:00,4.293597338036531,0
990,2011-02-11 07:00:00,5.517808432387028e-13,0
991,2011-02-11 08:00:00,-3.2945931129891806,0
